WKC,gem_name,WKN,YEAR,AGE_MEAN,Income_MEAN,Moving_Count_MEAN,Lifeevents_Count_MEAN,UniqueMed_Count_MEAN,ZVWKOSTENTOTAAL_MEAN,ZVWKHUISARTS_MEAN,ZVWKHUISARTS_NO_REG_MEAN,ZVWKZIEKENHUIS_MEAN,ZVWKFARMACIE_MEAN,ZVWKOSTENPSYCHO_MEAN
WK048408,Alphen aan den Rijn,Kerk en Zanen,2024,40.6422558962488,,0.0647465826629915,0.444225684873713,,,,,,,
WK056911,Nieuwkoop,Kern Korteraar,2009,40.6987874756189,,0.0606469002695418,0.439393939393939,3.43939393939394,1330.91945799458,129.396205962059,77.8869105691057,843.591707317073,174.892046070461,25.6992140921409
WK056911,Nieuwkoop,Kern Korteraar,2010,41.6027485476017,,0.0340599455040872,0.368421052631579,3.56164383561644,1513.27956043956,136.996671251719,76.50492434663,902.454071526823,251.028775790922,47.4496703296703
WK056911,Nieuwkoop,Kern Korteraar,2011,42.3129017436414,31894.2542613636,0.0320781032078103,0.520408163265306,3.72525252525253,1858.78405898876,148.403960674157,83.7541573033707,1229.46709269663,240.726151685394,43.2245786516854
WK056911,Nieuwkoop,Kern Korteraar,2012,42.7742826119277,33811.8940677966,0.0498614958448753,0.643356643356643,3.42626262626263,1786.20424410541,147.188196948682,87.8730235783633,1216.4087517337,205.785395284327,52.3384327323162
WK056911,Nieuwkoop,Kern Korteraar,2013,44.2570188669047,35013.6753623188,0.0673352435530086,0.628787878787879,3.24947145877378,1461.39943965517,148.149267241379,86.5805603448277,869.40158045977,180.759224137931,94.2590373563218
WK056911,Nieuwkoop,Kern Korteraar,2014,44.2420668401007,36009.7988338192,0.0773638968481375,0.786206896551724,3.425,1726.06143884892,164.689942446043,101.024690647482,1088.09126618705,183.473942446043,34.5233669064748
WK056911,Nieuwkoop,Kern Korteraar,2015,43.5741011781488,37644.8181818182,0.0819444444444444,0.837696335078534,3.41975308641975,1595.1078442281,151.868720445062,88.5637830319887,962.277287899861,154.452781641168,60.7910292072323
WK056911,Nieuwkoop,Kern Korteraar,2016,44.0392941959305,38577.1265822785,0.0637119113573407,0.694267515923567,3.38253638253638,1793.09245152354,158.764113573407,94.8492797783935,1057.46908587258,162.51836565097,253.170637119114
WK056911,Nieuwkoop,Kern Korteraar,2017,44.2773807437145,40317.7226074896,0.0850480109739369,0.735714285714286,3.36680327868852,1305.67495185695,166.774071526822,101.04734525447,679.105570839065,171.81643741403,137.63181568088
WK056911,Nieuwkoop,Kern Korteraar,2018,44.9168567346701,39770.6834733894,0.034435261707989,0.585185185185185,3.43661971830986,1786.73566298342,173.795151933702,107.454889502762,1127.59408839779,197.859861878453,116.003149171271
WK056911,Nieuwkoop,Kern Korteraar,2019,45.1032963214749,41496.4743411928,0.0476839237057221,0.76984126984127,3.43313373253493,1593.63570259209,186.715184174625,117.685620736699,949.928444747613,175.135443383356,75.5198362892224
WK056911,Nieuwkoop,Kern Korteraar,2020,45.0798401554097,44526.7235213205,0.0566037735849057,0.677852348993289,3.36247334754797,1524.45484480432,185.222186234818,117.463940620783,904.981012145748,165.815114709852,49.4759244264507
WK056911,Nieuwkoop,Kern Korteraar,2021,45.1529340925633,44519.6119402985,0.0757978723404255,0.823529411764706,3.49473684210526,1787.45347536618,206.77689747004,131.423821571238,1124.69039946738,172.82344873502,47.5637816245007
WK056911,Nieuwkoop,Kern Korteraar,2022,45.9357738653093,44992.8456375839,0.06,0.736363636363636,3.47337278106509,1699.46915775401,213.032700534759,134.505360962567,1005.36894385027,277.021189839572,
WK056911,Nieuwkoop,Kern Korteraar,2023,46.7112706834524,48073.1231393775,0.0682730923694779,0.832167832167832,3.53216374269006,,,,,,
WK056911,Nieuwkoop,Kern Korteraar,2024,47.4680542914074,,0.0489795918367347,0.444897959183673,,,,,,,
WK056912,Nieuwkoop,Kern Langeraar,2009,42.0987225084323,,0.0804597701149425,0.487132352941176,4.00839865621501,2103.92149235221,161.657284001653,108.96267052501,1235.11823067383,314.328937577511,142.397486564696
WK056912,Nieuwkoop,Kern Langeraar,2010,42.7175435498811,,0.103475829005194,0.782679738562091,4.03466955579632,1933.62370281125,156.959554037765,94.9686822016868,1072.96676175171,316.356130976296,115.999116465863
WK056912,Nieuwkoop,Kern Langeraar,2011,43.33831270781,29939.8908566722,0.0589191385615603,0.744813278008299,4.18739448508723,1896.65284781722,173.028588331293,106.680905752754,1037.618249694,311.444736842106,119.221766625867
WK056912,Nieuwkoop,Kern Langeraar,2012,42.4366190259009,30710.6803036693,0.0589690721649485,0.751937984496124,3.78466939730837,1776.69087675765,152.695128205128,92.1833953680729,1045.32359387924,224.857981803143,103.662382133995
WK056912,Nieuwkoop,Kern Langeraar,2013,42.6595448362313,30773.6337088027,0.0536885245901639,0.807692307692308,3.81731909845789,1878.67584121761,152.901707116413,91.2857671740029,1192.07367338544,206.284965034965,81.9885561497326
WK056912,Nieuwkoop,Kern Langeraar,2014,44.0345817115171,31808.916496945,0.0888976689055709,0.82967032967033,3.97376093294461,2128.99533174414,164.015903853794,99.9593206197851,1357.2852920143,216.166181962653,117.768462455304
WK056912,Nieuwkoop,Kern Langeraar,2015,44.6879560204373,31951.9773737374,0.0847860538827258,0.942350332594235,4.17099942229925,2212.54209163346,162.480597609562,97.3026095617529,1192.25979681275,232.675760956175,125.670768924303
WK056912,Nieuwkoop,Kern Langeraar,2016,45.3912803227397,33905.1708502024,0.0802861685214626,0.964285714285714,4.14628571428571,2509.8787400319,169.526000797448,104.325111642744,1379.58789473684,250.78879585327,97.1992902711324
WK056912,Nieuwkoop,Kern Langeraar,2017,45.0006906176765,34863.3016059538,0.13,1.01508295625943,4.17873303167421,2226.39358191653,170.845873261205,104.530803709428,1126.04952859351,239.446124420402,97.374586553323
WK056912,Nieuwkoop,Kern Langeraar,2018,44.5810582164185,33320.6731561213,0.113719735876742,1.0390625,4.14890198178897,2178.73673048601,177.860331369661,108.042422680412,1156.31768409426,230.945047864506,127.503508836524
WK056912,Nieuwkoop,Kern Langeraar,2019,44.910340659448,36652.8149242704,0.101811594202899,1.12792792792793,4.04538341158059,2241.48865041834,186.190985813022,113.56344488905,1200.53896325937,226.857406329574,162.698039287013
WK056912,Nieuwkoop,Kern Langeraar,2020,44.7360923470495,37302.2226965493,0.121306916927355,1.06074074074074,4.00318640467339,2561.60182960895,185.552604748603,114.653875698324,1333.46967178771,256.715900837989,259.170960195531
WK056912,Nieuwkoop,Kern Langeraar,2021,44.7465079721537,37792.901713886,0.070938999314599,0.917117117117117,3.99380165289256,2583.28791322314,196.159583333334,119.259497245179,1465.62269972452,271.583161157025,91.0966873278237
WK056912,Nieuwkoop,Kern Langeraar,2022,45.2300243087385,39903.5527603075,0.0665983606557377,0.813432835820896,4.09368635437882,2509.2739661719,206.018301691405,127.165239903349,1507.03122540559,286.194597859855,
WK056912,Nieuwkoop,Kern Langeraar,2023,45.5161732919597,42562.7594171997,0.0499826449149601,0.763419483101392,4.02851218247797,,,,,,
WK056912,Nieuwkoop,Kern Langeraar,2024,45.378491459379,,0.0760295670538543,0.511791622668075,,,,,,,
WK056901,Nieuwkoop,Kern Nieuwkoop,2009,39.3041697129583,,0.0627586206896552,0.431885782272457,3.71970198675497,1879.03499421564,132.975744705474,81.3903413956721,1094.41995718088,272.727315125564,154.266900740398
WK056901,Nieuwkoop,Kern Nieuwkoop,2010,39.7387153794373,,0.0614976347063574,0.616666666666667,3.73963624446993,1941.53819025522,130.128206743669,69.7450530859883,1137.0087726053,270.2598926613,167.199106728538
WK056901,Nieuwkoop,Kern Nieuwkoop,2011,40.0634657335681,30121.2190077844,0.083361881923033,0.823463687150838,3.81035909316565,2002.58251004247,145.019283828762,80.3331481694017,1179.93960977849,269.178824744634,171.896903477562
WK056901,Nieuwkoop,Kern Nieuwkoop,2012,40.6530413123279,31288.125399361,0.0799552071668533,0.764171122994652,3.80056600632595,1968.23560503824,144.239401642111,84.116211899674,1143.67284219998,259.032820830054,179.805431848853
WK056901,Nieuwkoop,Kern Nieuwkoop,2013,40.8711051224156,31041.6334401465,0.0670334605883674,0.784009546539379,3.87481095614182,2194.62177306563,144.070188508862,82.9053087255897,1308.18211310532,250.971946043572,198.557056169637
WK056901,Nieuwkoop,Kern Nieuwkoop,2014,40.7489285492133,33106.3271157168,0.0674423859014912,0.819209039548023,3.83971704623879,2178.26641252553,155.568616816067,92.5009100192905,1301.0690366504,242.628956087598,178.244718629453
WK056901,Nieuwkoop,Kern Nieuwkoop,2015,41.0990312703304,34744.9261926193,0.0853038674033149,0.893964110929853,3.8239224858002,2060.75932756325,148.454038845729,84.430115427303,1192.29354162042,242.519699223085,96.8672703062583
WK056901,Nieuwkoop,Kern Nieuwkoop,2016,41.1771670031135,32845.7441473427,0.0777235772357724,0.851791530944625,3.85075360419397,2117.28508644123,160.633455474611,96.5872240948134,1216.13307817767,243.35302163749,90.5168554963576
WK056901,Nieuwkoop,Kern Nieuwkoop,2017,41.5057116790292,37150.0509374661,0.0944018731375053,0.931527093596059,3.82241323386312,2136.24186538462,164.487308760685,98.9370021367514,1197.84329380342,251.729920940171,96.6781004273504
WK056901,Nieuwkoop,Kern Nieuwkoop,2018,41.7375977075806,36517.5405695862,0.0685335298452469,0.896147403685092,3.84353421217828,2232.81311964456,171.65774357347,104.171918967524,1221.05004125674,247.079351528615,127.945511477838
WK056901,Nieuwkoop,Kern Nieuwkoop,2019,42.0724733666345,40487.3101707658,0.0728400252259828,0.872293170460855,3.84118026443083,2370.78510085542,185.262349772943,114.5827975499,1281.4460027458,248.265113528356,155.267168655613
WK056901,Nieuwkoop,Kern Nieuwkoop,2020,42.3330693721288,40221.266509434,0.0731015649616637,0.913394298009683,3.76416048550236,2293.56898448222,185.376023435025,117.459592526126,1233.07903620817,265.17015834477,155.23049403568
WK056901,Nieuwkoop,Kern Nieuwkoop,2021,42.6679108879959,39987.4778789502,0.0522490255978089,0.790139064475348,3.80196045854793,2426.13456471086,208.799362423215,130.773492904045,1378.80197203982,259.885352679518,102.534639906799
WK056901,Nieuwkoop,Kern Nieuwkoop,2022,42.9477473511491,41291.0408958131,0.0568745383560198,0.792690611216131,3.8347311297484,2488.09759764578,212.292558587481,134.702957731407,1490.01970144462,266.06935045479,
WK056901,Nieuwkoop,Kern Nieuwkoop,2023,43.1894896550048,45316.0980729896,0.0657936424120815,0.814416352877891,3.78483072916667,,,,,,
WK056901,Nieuwkoop,Kern Nieuwkoop,2024,43.7729497450731,,0.0681500591207137,0.473825647640546,,,,,,,
WK056909,Nieuwkoop,Kern Nieuwveen,2009,38.4011656997314,,0.100282123621441,0.643540669856459,3.54634721131186,1662.83747931747,113.561567106284,67.5754848719939,979.757483837602,229.977708818205,148.663125646329
WK056909,Nieuwkoop,Kern Nieuwveen,2010,38.7533077368107,,0.0537413216765235,0.616766467065868,3.5744763382467,1618.70057253886,113.911562824507,60.5250129802699,921.280337487018,232.469937694704,145.667461139896
WK056909,Nieuwkoop,Kern Nieuwveen,2011,39.3392847696108,28108.6044597823,0.150375939849624,0.8317843866171,3.66250503423278,1578.54023261892,123.328473202614,66.2399111111113,950.812520261437,225.929597385621,87.3242603240982
WK056909,Nieuwkoop,Kern Nieuwveen,2012,39.6491005465182,27734.5606060606,0.0575221238938053,0.730978260869565,3.59325477448192,1536.35643437255,127.931058422845,74.8523473932408,914.261372805869,206.841194655488,91.8384202253078
WK056909,Nieuwkoop,Kern Nieuwveen,2013,40.047395293968,27797.3917662683,0.058777633289987,0.84375,3.54712153518124,1629.72420997649,124.75,70.593557064508,1013.7557351789,190.454486811178,102.148819535127
WK056909,Nieuwkoop,Kern Nieuwveen,2014,40.3331271925805,29766.2488806953,0.0641190048730444,0.827676240208877,3.50773734838979,1751.71643335049,130.058785383427,74.7646937725165,1117.91150797736,181.477835820896,88.4251930005147
WK056909,Nieuwkoop,Kern Nieuwveen,2015,40.6595124828924,29488.6850414079,0.088339222614841,0.945303210463734,3.63064584212748,1743.2314813877,131.018126107875,74.0670574829071,979.100891364903,178.884160546974,152.139974677133
WK056909,Nieuwkoop,Kern Nieuwveen,2016,40.7162706767289,31031.1268637857,0.078629529208775,0.780516431924883,3.64285714285714,1965.30112376237,142.7393490099,85.7237450495046,1153.1348539604,199.76419059406,111.851086633663
WK056909,Nieuwkoop,Kern Nieuwveen,2017,41.1541390483435,32571.731025958,0.076661814653081,0.943396226415094,3.68448344635022,1908.89056475171,146.388670886076,88.1400681596884,1119.12817916261,217.386553067186,65.1397370983447
WK056909,Nieuwkoop,Kern Nieuwveen,2018,40.8742244834037,32255.2171890304,0.0705355036565228,0.780172413793103,3.71819960861057,1971.80208056872,149.732246445497,90.1185781990519,1130.51837440758,224.586684834123,91.6712843601896
WK056909,Nieuwkoop,Kern Nieuwveen,2019,40.7299589435217,33883.0504836046,0.0966636197440585,0.951466127401416,3.68211920529801,1977.72637135644,155.916098232728,93.8736332338761,1080.18248106495,213.538459949507,135.630821666284
WK056909,Nieuwkoop,Kern Nieuwveen,2020,40.8960799850118,35159.3714551371,0.0793220338983051,0.797235023041475,3.59753675009932,1968.07453224341,152.995790190736,93.4467143505905,1041.75416893733,226.500706176203,195.02553133515
WK056909,Nieuwkoop,Kern Nieuwveen,2021,40.8813965564532,37011.0503480278,0.081008100810081,0.822596630327057,3.56240063593005,2168.80070425725,169.178396739129,102.179116847826,1348.46355298913,209.932454710144,101.611474184783
WK056909,Nieuwkoop,Kern Nieuwveen,2022,41.0315821084147,39075.5218994929,0.0728476821192053,0.837526205450734,3.57702448210923,1995.70965097951,174.156604368385,106.231643773925,1277.65426030173,216.717923891016,
WK056909,Nieuwkoop,Kern Nieuwveen,2023,41.387128149871,42461.5415518825,0.0604162004922802,0.804245283018868,3.56333830104322,,,,,,
WK056909,Nieuwkoop,Kern Nieuwveen,2024,41.6089018738904,,0.0811307745345898,0.489772466099747,,,,,,,
WK056907,Nieuwkoop,Kern Noordeinde,2009,38.7554513871477,,0.0194174757281553,0.291139240506329,2.9906976744186,1727.5853495935,117.909788617886,65.9286178861789,938.347382113822,262.751300813008,253.043691056911
WK056907,Nieuwkoop,Kern Noordeinde,2010,39.2683475415594,,0.0432692307692308,0.772151898734177,3.27644230769231,1598.70388083736,119.337208538588,59.2166995073891,863.907077175698,320.336108374384,148.337729468599
WK056907,Nieuwkoop,Kern Noordeinde,2011,39.352030961635,27928.6398713826,0.0491283676703645,0.779069767441861,3.23333333333333,1795.46633757962,129.198708133971,65.1561562998405,1068.45505582137,328.066363636364,123.664824840764
WK056907,Nieuwkoop,Kern Noordeinde,2012,39.9716090978374,27885.9504132231,0.0717781402936378,0.851851851851852,3.1007556675063,1554.73083469722,128.871653027823,69.7141571194763,916.214844517185,243.22759410802,90.8847626841244
WK056907,Nieuwkoop,Kern Noordeinde,2013,40.4429479286855,28193.6843853821,0.0262725779967159,0.584615384615385,3.11809045226131,1562.23584158416,125.75498349835,65.7393729372938,1037.9300330033,160.436617161716,94.3139438943894
WK056907,Nieuwkoop,Kern Noordeinde,2014,40.8504984337189,30543.7334437086,0.0550161812297735,0.907216494845361,3.3218085106383,1842.63143089431,129.639382113821,67.6711869918698,1249.83738211382,175.609317073171,120.007495934959
WK056907,Nieuwkoop,Kern Noordeinde,2015,41.4911029655011,29562.5216666667,0.0548387096774194,0.703125,3.43622448979592,1872.86995137763,130.407698541329,68.3722204213938,1244.58017828201,175.648168557537,121.417828200972
WK056907,Nieuwkoop,Kern Noordeinde,2016,42.270901795294,32172.8207236842,0.0512820512820513,0.94047619047619,3.34375,1999.68805778491,143.823531300161,82.2140609951847,1335.96993579454,203.171364365971,62.5077367576244
WK056907,Nieuwkoop,Kern Noordeinde,2017,42.7004456049333,32692.0885245902,0.0405186385737439,0.694117647058824,3.43932038834951,1863.25286644951,155.210211726384,90.9835504885995,1199.82931596091,198.088306188925,80.1157003257329
WK056907,Nieuwkoop,Kern Noordeinde,2018,43.8298617879029,32629.7960848287,0.0566343042071197,1.02127659574468,3.6144578313253,2294.80738211382,162.932048780488,96.3294959349593,1503.97133333333,264.211333333333,82.7218861788618
WK056907,Nieuwkoop,Kern Noordeinde,2019,44.2278056721172,35192.9402985075,0.0376432078559738,0.630252100840336,3.49881796690307,2373.86697865353,172.80183908046,103.707027914614,1500.52126436782,290.331395730706,107.82960591133
WK056907,Nieuwkoop,Kern Noordeinde,2020,42.6842160466285,36582.3378787879,0.165446559297218,0.961722488038278,3.61085972850679,2364.07351032448,178.197227138643,112.100796460177,1403.07809734513,281.479483775811,115.454144542773
WK056907,Nieuwkoop,Kern Noordeinde,2021,42.4075030422963,38883.2997076023,0.0760401721664275,0.900709219858156,3.46436285097192,1935.55764109986,197.30018813314,122.643096960926,1087.38767004342,242.178639652677,47.3597684515195
WK056907,Nieuwkoop,Kern Noordeinde,2022,42.8875389874491,40861.9089574156,0.0589080459770115,0.776119402985075,3.40948275862069,1743.34481910275,196.759421128799,123.253111432706,1050.47525325615,233.821808972504,
WK056907,Nieuwkoop,Kern Noordeinde,2023,43.1444690939638,43307.8901903368,0.0461760461760462,0.894230769230769,3.52307692307692,,,,,,
WK056907,Nieuwkoop,Kern Noordeinde,2024,44.1363767542241,,0.0625909752547307,0.503639010189229,,,,,,,
WK056903,Nieuwkoop,Kern Noorden,2009,41.0426901639915,,0.0566157760814249,0.393939393939394,3.42220200181984,1673.39867222579,120.072559332905,68.6870365618986,1019.57729955099,255.684413085311,77.2678704297627
